190,-0.328116363,-0.542024834,-1.47002599,-1.4845775,0.339172726,0.482281841,-0.560390098
191,2.29648005,0.834184341,1.47938929,1.28637663,0.901978359,0.31218732,0.303405433
192,3.28014182,3.22581691,0.0304961856,0.197384253,-0.0206205277,0.408607021,-0.0194985542
193,1.05456978,0.322031623,0.480360026,0.344502,0.622128427,0.084096672,0.107781956
194,0.895557794,0.860606146,-0.206959713,-0.143308885,0.091942627,0.15708871,0.121986583
195,0.285106556,0.225179963,-0.463207776,-0.708251223,-0.206247548,0.066425723,0.0404940816
196,0.297228304,-0.191899717,0.0275217814,-0.0116047985,-0.318416756,-0.192867152,-0.00501147355
197,0.287978783,-0.163784653,0.0199597534,-0.0257016332,-0.310622543,0.169362979,-0.00025735982
198,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
199,0.797653672,0.538142187,0.441292472,0.453947601,-0.204147316,-0.138055374,0.121415857
200,2.09070109,0.700002363,0.226284131,0.856608143,0.381020548,1.26988599,0.0142465008
201,0.957996542,0.926471993,-0.345120329,-0.0652561784,-0.124371372,-0.122023171,0.187622437
202,2.37094878,2.33344947,-0.25333654,-0.0247876747,-0.252677158,-0.189011751,-0.120316994
203,3.21762194,3.19570518,0.0281253532,0.291605802,0.0151506153,0.252765019,0.0113223325
204,3.28014182,3.22581691,0.0304961856,0.197384253,-0.0206205277,0.408607021,-0.0194985542
205,1.23659695,1.15279725,-0.022187752,-0.0804152824,-0.00968941802,0.331667051,-0.0353791045
206,3.26605931,3.20755127,0.0368201798,0.194769576,-0.0368410805,-0.422140241,0.0201918852
207,0.201993265,-0.0473717973,-0.11120709,-0.0632897797,-0.251435094,-0.165968791,-0.0712249866
208,0.471483156,0.356123939,-1.70414558,-1.23068329,-0.487695659,-0.251036401,-0.698551219
209,0.333525072,0.111065093,0.0567642306,0.294036129,-0.0501373325,-0.0569838821,0.0684464076
210,0.494387832,0.368381247,-1.72055587,-1.12691702,0.523268673,0.23548373,-0.755261719
211,0.584779396,0.293122857,0.419225475,0.33150259,-0.144660088,0.0877322163,-0.102371163
212,1.05456978,0.322031623,0.480360026,0.344502,0.622128427,0.084096672,0.107781956
213,1.47397184,1.47395536,-0.410392035,-0.149955472,-6.800145e-05,0.00512344832,-0.222993677
214,0.255078302,0.0824063121,0.000545798742,0.237531211,-0.0237049889,0.0466119539,-0.0289202302
215,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
216,1.60899975,1.33426172,0.0376330065,-0.152955284,-0.048477225,0.695725538,0.138222476
217,0.0625660759,-0.634970285,-0.23767638,-0.187266712,0.0991002549,0.408569008,-0.00317594709
218,0.144124305,-0.608054817,0.079934505,-0.0171480393,0.180716161,-0.119551323,-0.0256385535
219,0.149454758,-0.742055356,-0.0224976151,0.139641104,0.0262296211,0.0934116736,-0.00486031314
220,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
221,3.2786654,3.23284107,0.112349235,0.0685833991,-0.341790408,-0.162631653,0.06153592
222,1.96730517,1.94557812,-0.0160240252,-0.274155755,0.0186885344,-0.219318457,-0.0443845596
223,3.42095474,3.39915502,0.167616112,0.106995493,-0.227117294,0.132049199,-0.117705842
224,1.4520667,1.45161829,-0.414746638,-0.120069841,0.0232567191,0.0187518094,-0.251090161
225,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
226,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
227,0.952986698,0.534443926,-0.548897397,-0.000160311342,-0.296432813,-0.602090367,-0.0911405236
228,1.12974501,1.11243139,-0.380255062,-0.0856013484,-0.0776849799,-0.110550417,0.273192974
229,0.895557794,0.860606146,-0.206959713,-0.143308885,0.091942627,0.15708871,0.121986583
230,1.68410982,1.13374014,0.111776859,-0.111280397,0.889678329,-0.12617966,-0.282841466
231,0.282243819,0.0031281563,-0.0465705271,0.271064048,0.010728169,0.0558594747,-0.00259211927
232,3.35665533,3.31083882,0.102539429,0.0746083711,0.324623793,0.204572812,0.0538034048
233,1.43235537,1.42533055,0.0123517895,-0.17530044,0.0141271617,-0.105307862,0.0108786356
234,0.189215429,-0.700532019,0.0997874164,0.047278286,0.147230631,0.0552904713,0.0857802648
235,0.508780101,0.289652526,-0.0725362152,0.182137117,0.155935887,-0.240474075,-0.00066134706
236,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
237,2.17474081,2.14068215,-0.187034843,-0.0696158255,0.26110547,0.125539206,-0.161506137
238,0.346456705,0.0281975849,-0.0129988436,0.345873345,0.00270069728,-0.00827208371,0.0115766682
239,1.4204414,1.41971149,-0.347863521,-0.114819851,-0.0288029537,0.018067424,-0.116090016
240,0.267268765,-0.374821745,-0.0362855592,0.17991545,-0.00144850602,0.235207545,0.0195621247
241,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
242,0.956850298,0.209044855,0.933379749,0.512234635,-0.0149674942,-0.00901737972,-0.101667712
243,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
244,1.15785855,1.1384945,-0.334258519,-0.0657422692,0.0828490257,0.12502368,0.153347247
245,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
246,0.229188801,0.0244374461,-0.146867794,-0.0376687469,0.249687724,0.140863165,-0.0614911169
247,-0.306339723,-0.361714974,-2.94407506,-1.79337444,0.295829592,0.159989466,0.186230151
248,1.50039249,1.00250627,0.68275838,0.833539356,-0.215168148,0.531630568,-0.0383505038
249,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
250,1.11994989,0.0825873017,0.303497429,0.443940941,0.566107444,-0.507088274,-0.189410468
251,2.12700155,2.09348929,-0.174316833,-0.0453218166,-0.25918654,0.117395081,0.185033666
252,1.30113306,0.724351643,0.578991148,0.483733991,0.519305972,0.368257669,0.0534563045
