120,0.016690675,0.015306212,0.00155695558,-0.00142145835,-0.00053518801,-0.00497136079,5.15100255e-05
121,0.00429440037,0.00421928626,-0.000172316741,2.66729694e-06,-0.000575446247,6.48012592e-05,-2.70190121e-07
122,0.0186192258,0.0148409887,0.0028140503,0.0022669678,-0.00347044888,0.00666134094,-0.00150615969
123,0.0160689919,0.013797309,0.00163174603,0.000191130512,0.00192602646,0.00551897055,0.000944225842
124,0.00348612235,0.00315651976,-6.85209025e-05,-8.53818324e-05,0.0010622573,-0.000196884753,-3.85215017e-05
125,0.0108319034,0.0070255592,0.00353870029,0.00161197562,0.00400381529,0.00279025413,0.00176706567
126,0.0194475164,0.0153110446,0.00292054651,0.00348516884,-0.00380926555,0.00680472131,-0.00161247611
127,0.00363560453,0.00155574465,0.00150751196,0.000147418303,-0.00192088107,-0.000606075067,0.000523037275
128,0.00304842032,0.00247896503,0.000241180563,0.000581190488,-0.0012636302,-5.64541551e-05,-3.61789366e-05
129,0.00211917048,0.00171942008,-1.40978846e-05,0.000161463258,-0.000871826725,-0.00024063213,0.000123550811
130,0.0048953843,0.00461402789,-0.000645594482,-0.0102817102,0.000359208594,0.0019231308,0.000758427273
131,0.00505995142,0.00395986889,0.000874228121,0.000285443981,0.00178450381,0.00103890966,0.00052768373
132,0.0155405524,0.0124756331,0.00196290447,0.0036459939,-0.00230263542,0.00546292047,-0.000951530878
133,0.0148904493,0.0141758359,0.00073654369,-0.00347294037,0.00016727802,0.00361715554,2.99452804e-05
134,0.00251074716,0.00242550331,-0.00165621372,-0.0140744628,-0.000443195304,0.000770707096,-0.000225471989
135,0.00226788073,0.00221420152,0.000709008575,-0.00237721285,0.000216055038,0.000346104149,-0.0001032506
136,0.022811482,0.0227960233,0.00106576193,0.000562366709,-4.49742656e-05,-0.000585067319,-0.000188996419
137,0.00337940576,0.00217623444,0.000642391296,0.000175046234,-0.00164167004,-0.000579274332,0.000415449574
138,0.0194475164,0.0153110446,0.00292054651,0.00348516884,-0.00380926555,0.00680472131,-0.00161247611
139,0.00670275732,0.0056227781,0.000698693926,0.000363915491,-0.00212330185,-0.00126559362,0.000492323405
140,0.0169684298,0.0138226082,0.00270646799,0.0032312353,-0.00274965731,0.00574316434,-0.0011902788
141,0.0192484424,0.0144642496,0.00308848056,0.00380750047,0.00425194734,0.0069887673,0.00183698217
142,0.0192484424,0.0144642496,0.00308848056,0.00380750047,0.00425194734,0.0069887673,0.00183698217
143,0.00834033607,0.00825521306,-0.00052700384,-0.000766917758,-0.000861323955,0.00014896474,0.000347843925
144,0.00964045571,0.00962703809,-0.000430286949,0.00108924144,0.00023352437,0.000255327846,0.000265623785
145,0.0108319034,0.0070255592,0.00353870029,0.00161197562,0.00400381529,0.00279025413,0.00176706567
146,0.00575980427,0.00433802838,0.00129759182,0.00194768021,0.00209973977,0.00106913867,0.000444607888
147,0.00483470224,0.00386850444,0.000833138452,0.00178094368,0.00161101672,0.000862528211,0.00029506139
148,0.0225786952,0.0225656958,0.00125853048,0.00038345113,5.74854421e-05,0.000533726576,7.54145731e-05
149,0.00669167104,0.00423377597,0.00201319907,0.00127104962,0.00280319137,0.00135810918,0.00108145576
150,0.00226788073,0.00221420152,0.000709008575,-0.00237721285,0.000216055038,0.000346104149,-0.0001032506
151,0.00358440931,0.00296113519,0.000465398702,-0.00411775277,-0.000188773445,0.00213397214,-0.000454592799
152,0.0186192258,0.0148409887,0.0028140503,0.0022669678,-0.00347044888,0.00666134094,-0.00150615969
153,0.0189710931,0.015778448,0.00271346659,0.00208186739,-0.0029839298,0.00644179876,-0.00121916033
154,0.0135661166,0.0130981172,0.000487109906,-0.00386826356,0.000662362549,-0.00271910657,-0.000608757953
155,0.00853508595,0.00851090162,-0.000562954367,-0.00101978178,-8.99091174e-05,0.000473014443,0.000128124499
156,0.0157700564,0.0126731211,0.00206777122,0.00357128435,0.00268941413,-0.0053843928,-0.00100318221
157,0.00592275103,0.00397421228,0.00154379966,0.00199942364,0.00241475366,0.00113647614,0.000717740207
158,0.0194973518,0.0173324402,0.00204856767,0.00149659884,0.0009880539,0.00613494916,0.000434490961
159,0.0107938316,0.00798199966,0.00213859463,0.00173384603,0.00364869862,-0.002799779,-0.00132585489
160,0.0113242603,0.00972114317,0.000757819234,0.0035348137,0.00104089863,-0.00338423942,-0.000328754513
161,0.00350201852,0.0022410738,0.000829100431,0.000443426587,-0.00171542881,-0.000456448852,0.000369695831
162,0.0192132246,0.0150444685,0.00287476176,0.00331795955,-0.00391475164,-0.00673801673,0.00163296139
163,0.00378775769,0.0035556604,0.000225840144,0.00017639796,0.000908186625,-5.62993901e-05,4.83000022e-05
