239,0.136900833,0.0758149931,0.0604135552,0.000303425326,-0.0680513456,0.00479715169,-0.00425309036
240,0.7589088,0.592305504,0.149389669,-0.130442447,-0.227745511,0.242504703,-0.0684232486
241,0.327024247,-0.392549675,0.0460609496,0.190285695,-0.0452091638,0.148247188,-0.162545488
242,0.342112142,0.195527382,0.145148903,0.0011038238,-0.168716948,0.0159934201,-0.0122609042
243,0.102209799,0.040936654,0.0456687096,0.0152858836,0.0432878227,-0.0249977199,-0.0269688133
244,0.0064488131,-0.0151639513,-0.0164416622,-0.00195125793,-0.000841334535,-0.00794274855,0.0108838961
245,0.55666642,0.280727169,0.134897344,0.317648845,-0.192396674,-0.256258367,-0.161409095
246,0.312593455,-0.27047608,-0.073252482,-0.0118013402,0.0279970188,0.0381647209,0.3499768
247,0.313993721,0.288975473,-0.0196911383,0.0343593172,0.0229816929,0.0790183698,0.0243474975
248,0.316767914,0.00107405642,0.13466993,0.180989385,-0.0107738458,0.0131552798,-0.156316631
249,0.7589088,0.592305504,0.149389669,-0.130442447,-0.227745511,0.242504703,-0.0684232486
250,0.422168584,0.357973546,0.14303904,0.0611268859,0.0303521901,0.041468034,-0.317101948
251,0.0245461622,0.0122752154,-0.00110097392,-0.00892863818,0.0127025245,-0.0136035284,-0.00107999351
252,0.113754307,0.0327843609,0.0704790442,0.0270641679,-0.0452000131,-0.00819840736,0.0347831021
253,0.0865159938,0.0337535827,0.0423352144,0.00856381957,0.0421116764,-0.00679502718,-0.0231194709
254,0.463658641,-0.263774488,0.0778947111,0.353978116,0.0281168274,0.219754895,0.120556276
255,0.0779949594,0.00667195173,0.0563046265,0.0193857451,-0.0110461946,0.00531956146,-0.033279774
256,0.0461388896,-0.00518025598,0.0311895645,0.00928176148,0.0105968546,-0.010516758,-0.0188721191
257,0.605792293,0.395402029,0.153164746,-0.140071612,0.222347567,0.230085826,0.0848125685
258,0.0223911705,-0.00773757731,0.00819601072,0.0113839782,-0.00288746328,-0.000914683566,0.0122742306
259,0.00782393483,-0.00520284311,0.00642589002,-0.00197563856,-0.00376379662,0.00194753817,-0.00115576695
260,0.373832054,0.300459528,0.0942803507,0.127741542,-0.0531234792,-0.119273559,-0.198539943
261,0.412350949,0.237925246,0.172342684,0.000878652587,0.203252152,0.0188669257,0.0140167317
262,0.827670493,-0.211796632,0.126427535,0.689168207,-0.0758321183,0.209087259,-0.243778557
263,0.029211556,0.000112346141,-0.0101331021,0.0031917186,0.0230130631,0.00451719638,0.0195653738
264,0.175363687,0.00273555333,0.0748984544,0.100299811,0.00477563409,0.0039471904,0.086622213
265,0.0144109378,0.000207737263,0.00966515101,0.00662332277,-0.00711864303,0.00357319962,-0.00105768029
266,0.0134699712,0.00493281009,0.00930776529,0.00149057675,0.000303380482,0.0037109368,-0.00669198108
267,0.0774484787,0.0192043257,0.0566174415,0.00625843054,-0.0325519707,0.00512826169,-0.0107946584
268,0.0167562485,-0.0123813438,-0.00544376438,0.00611360231,-0.00445529252,-0.00314763346,0.0144082946
