28,1.87838791,0.0900595369,0.312462829,1.37213141,0.19979671,-0.450823192,-0.728112385
29,0.021182599,-0.185243235,-0.442163262,-1.84100766,0.300961772,-0.452833373,0.806273233
30,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
31,0.0376869025,-0.125620474,-0.451838009,-1.28523548,-0.276448544,0.323866597,0.669354841
32,0.0245654301,-0.0182126476,-0.0387180012,-0.942762952,0.0158189062,-0.0325711651,0.244709417
33,0.153917326,-0.161544122,-0.114881709,-1.02101036,0.183747241,-0.392825603,0.561882108
34,2.04439838,0.252596792,0.632091932,1.43627138,-0.258536754,0.472504914,-0.7472056
35,3.16728777,0.280100286,0.594500817,2.67094006,-0.213551434,0.603506938,-0.928290427
36,0.973747664,0.0486118717,-0.01068714,0.766537078,-0.0442750528,0.257109361,-0.352873664
37,3.61408307,0.192110639,0.143998773,3.45212682,0.0456308778,-0.398099359,-0.628110901
38,0.0178772438,-0.0669180332,-0.203458579,-1.59191583,0.128256866,-0.195188405,0.473358978
39,1.87838791,0.0900595369,0.312462829,1.37213141,0.19979671,-0.450823192,-0.728112385
40,3.16728777,0.280100286,0.594500817,2.67094006,-0.213551434,0.603506938,-0.928290427
41,0.066468398,-0.226414117,-0.42565275,-1.58517059,-0.312137387,0.573058584,0.901553446
42,1.93469405,0.147592717,0.344174534,1.36245016,-0.240180632,0.53278253,-0.731008785
43,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
44,0.0432144144,-0.164555325,-0.537257336,-1.599436,-0.306479624,0.506866404,0.976017023
45,2.32412832,0.22838469,0.618737731,1.4796059,0.39175093,-0.570311984,-0.954095241
46,0.0537662179,-0.123595979,-0.17347333,-0.889554517,0.169893211,-0.363257247,0.461348411
47,1.4470682,0.9963549,0.0243359767,0.703033369,-0.0800578431,0.537397889,-0.285952564
48,3.13748693,0.322359351,0.445746094,2.88014503,-0.114391295,0.433072668,-0.698279142
49,2.40701413,0.423744744,0.503162906,1.75066946,-0.27501074,0.570194488,-0.879423307
50,3.1917234,0.29368537,0.419247545,2.91029766,0.114862924,-0.486367805,-0.724384077
51,-0.0234951777,-0.695687883,-0.789300077,-1.1994147,-0.552747041,0.659059312,0.948020995
52,2.86199007,0.371039152,0.573165848,2.27148941,-0.28987344,0.631374622,-0.911790147
53,-0.0314936154,-0.565769121,-0.959319681,-1.0178289,0.5950289,-0.568942204,0.951250464
54,3.57109944,0.498459514,0.346812496,3.51958197,-0.0630507898,0.118530329,-0.386545334
55,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
56,-0.0234951777,-0.695687883,-0.789300077,-1.1994147,-0.552747041,0.659059312,0.948020995
57,0.153917326,-0.161544122,-0.114881709,-1.02101036,0.183747241,-0.392825603,0.561882108
58,1.93469405,0.147592717,0.344174534,1.36245016,-0.240180632,0.53278253,-0.731008785
59,0.153917326,-0.161544122,-0.114881709,-1.02101036,0.183747241,-0.392825603,0.561882108
60,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
61,0.0432144144,-0.164555325,-0.537257336,-1.599436,-0.306479624,0.506866404,0.976017023
62,3.13748693,0.322359351,0.445746094,2.88014503,-0.114391295,0.433072668,-0.698279142
63,3.16728777,0.280100286,0.594500817,2.67094006,-0.213551434,0.603506938,-0.928290427
64,0.931059332,0.0979107085,0.145401739,0.588587506,-0.155696331,0.251462731,-0.402095621
65,0.0727808026,-0.467591621,-0.567415656,-1.32681409,0.374069403,-0.56714814,0.946369722
66,1.30176612,0.916648447,-0.0149819553,0.658767879,0.0538070514,-0.467448848,-0.2493334
67,3.16728777,0.280100286,0.594500817,2.67094006,-0.213551434,0.603506938,-0.928290427
68,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
69,3.61408307,0.192110639,0.143998773,3.45212682,0.0456308778,-0.398099359,-0.628110901
70,0.146515528,-0.639405449,-0.38495018,-0.90607045,0.277470747,-0.413874536,0.747632064
71,0.0245654301,-0.0182126476,-0.0387180012,-0.942762952,0.0158189062,-0.0325711651,0.244709417
72,3.61408307,0.192110639,0.143998773,3.45212682,0.0456308778,-0.398099359,-0.628110901
73,0.021182599,-0.185243235,-0.442163262,-1.84100766,0.300961772,-0.452833373,0.806273233
74,2.93697152,0.248514109,0.594789542,2.4041265,0.241927963,-0.620369254,-0.895094089
75,2.04439838,0.252596792,0.632091932,1.43627138,-0.258536754,0.472504914,-0.7472056
76,0.0185303745,-0.135092374,-0.355746413,-1.93733199,-0.233174978,0.400637906,0.744278006
77,-0.0152153399,-0.0273439551,-0.085015187,-1.38847359,-0.0181975288,0.0572085241,0.302378889
78,0.0106392834,0.00688681484,-0.000339714024,-0.393654257,-0.00213963376,-0.00670641102,0.0580511554
79,0.897474427,0.720776219,-0.232613008,0.38705029,0.0432989034,0.298960658,-0.145052124
80,0.0185303745,-0.135092374,-0.355746413,-1.93733199,-0.233174978,0.400637906,0.744278006
81,3.61408307,0.192110639,0.143998773,3.45212682,0.0456308778,-0.398099359,-0.628110901
82,2.25202772,0.217210584,0.456428528,1.58487452,-0.284180989,0.572964376,-0.862408357
83,2.32412832,0.22838469,0.618737731,1.4796059,0.39175093,-0.570311984,-0.954095241
84,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
85,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
86,0.0339401388,-0.329383537,-0.742224954,-1.52735455,-0.42401113,0.585274154,1.10016508
